name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
JNS Bag & Backpack for Collage/School/Office and Unisex Casual Polyester 36 L Backpack School Bag Women/ Men/ Boys/ Girls/...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/31OMDhKBWiL._AC_UL320_.jpg,https://www.amazon.in/Backpack-Collage-Polyester-Children-Daypack/dp/B0BS6BTY4J/ref=sr_1_7966?qid=1679220938&s=luggage&sr=1-7966,,,₹319,"₹1,199"
JNS Bag & Backpack for Collage/School/Office and Unisex Casual Polyester 36 L Backpack School Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/31OMDhKBWiL._AC_UL320_.jpg,https://www.amazon.in/Backpack-Collage-School-Office-Polyester/dp/B0BS6BSXVL/ref=sr_1_7967?qid=1679220938&s=luggage&sr=1-7967,,,₹319,"₹1,199"
JNS Black ColorBag & Backpack for Collage/School/Office || Waterproof backpack for Collage/School/Office etc,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41EAloo5jGL._AC_UL320_.jpg,https://www.amazon.in/ColorBag-Backpack-Collage-Waterproof-backpack/dp/B0BS6B8Z83/ref=sr_1_7968?qid=1679220938&s=luggage&sr=1-7968,,,₹329,"₹1,299"
Kids School/Nursery/Picnic/Carry/Travelling Bag - 2 to 5 Year Age Combo Pack 2,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61D4f7UxAWL._AC_UL320_.jpg,https://www.amazon.in/School-Nursery-Picnic-Carry-Travelling/dp/B0BFLJC2BV/ref=sr_1_9601?qid=1679220950&s=luggage&sr=1-9601,,,₹429,"₹1,599"
Kids School Bag Soft Plush Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/31GkGd6iqYL._AC_UL320_.jpg,https://www.amazon.in/Kids-School-Bag-Soft-Plush/dp/B0BFLFSMQM/ref=sr_1_9602?qid=1679220950&s=luggage&sr=1-9602,,,₹235,₹999
INDIGNITE Shoulder Bags College Backpacks Water Resistant Lightweight Mini Bags For Boys & Girls (Multicolor),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41wYQXCKhkL._AC_UL320_.jpg,https://www.amazon.in/INDIGNITE-Backpacks-Resistant-Lightweight-Multicolor/dp/B0BFLFFD5Q/ref=sr_1_9603?qid=1679220950&s=luggage&sr=1-9603,5.0,1,₹449,₹899
INDIGNITE Shoulder Bags College Backpacks Water Resistant Lightweight Mini Bags For Women & Girls,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51iUIdQRseL._AC_UL320_.jpg,https://www.amazon.in/INDIGNITE-Backpacks-Lightweight-Girls-Multicolor/dp/B0BFLF1LMV/ref=sr_1_9604?qid=1679220950&s=luggage&sr=1-9604,,,₹399,₹699
Kids School Bag Soft Plush Backpacks Cartoon/Boy/Girl/Baby/ (2-5 Years) (Rubble),kids' fashion,School Bags,https://m.media-amazon.com/images/I/41Tvw+VKGtL._AC_UL320_.jpg,https://www.amazon.in/School-Plush-Backpacks-Cartoon-Rubble/dp/B0BFLDGX74/ref=sr_1_9605?qid=1679220950&s=luggage&sr=1-9605,,,₹235,₹999
"D-Cut Pattern White Cloth Bag, Shopping Bag,Completely Eco-Friendly Bag (Pack of 350) Pieces Size is (9×12 Inch)",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51+HSLR8s2L._AC_UL320_.jpg,https://www.amazon.in/Pattern-Shopping-Completely-Eco-Friendly-Pieces/dp/B0BFLCCWK6/ref=sr_1_9606?qid=1679220950&s=luggage&sr=1-9606,,,"₹6,300","₹7,999"
Pink & Mauve Girls School Bag | Casual Bag | Backpacks for girls women's | School Bags (Maroon),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51Q4U+l5L-L._AC_UL320_.jpg,https://www.amazon.in/Pink-Mauve-School-Casual-Backpacks/dp/B0BFLBDPW8/ref=sr_1_9607?qid=1679220950&s=luggage&sr=1-9607,,,₹499,"₹1,499"
"Loungefly Sanrio Glow in the Dark Kuromi and Baku Backpack, Multicolor, Multicolor, One Size",kids' fashion,School Bags,https://m.media-amazon.com/images/I/61XTOozpQiL._AC_UL320_.jpg,https://www.amazon.in/Loungefly-Sanrio-Kuromi-Backpack-Multicolor/dp/B0BFK1TYNR/ref=sr_1_9608?qid=1679220950&s=luggage&sr=1-9608,5.0,21,,"₹14,398.56"
"Kate Spade Leila Pebbled Leather Medium Dome Backpack School Bag Black, Black, Medium, Backpack",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81zMJU7pBGL._AC_UL320_.jpg,https://www.amazon.in/Kate-Spade-Pebbled-Leather-Backpack/dp/B0BFJYTV8P/ref=sr_1_9609?qid=1679220950&s=luggage&sr=1-9609,4.6,3,,"₹26,689.53"
KIDSAC Kids Combo School Bag Soft Plush Backpack Cartoon Bags for Girls Boys Toddler Baby Pink Panda & Batman Girls Baby ...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41HSZ8r5-uL._AC_UL320_.jpg,https://www.amazon.in/KIDSAC-School-Backpack-Cartoon-Toddler/dp/B0BFJPP4MQ/ref=sr_1_9610?qid=1679220950&s=luggage&sr=1-9610,,,₹399,"₹1,399"
KIDSAC Kids Combo School Bag Soft Plush Backpack Cartoon Bags for Girls Boys Toddler Baby Girls Baby 2-6 yr Causal/School/...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/417MMUVUOhL._AC_UL320_.jpg,https://www.amazon.in/KIDSAC-School-Backpack-Cartoon-Toddler/dp/B0BFJLXVNF/ref=sr_1_9611?qid=1679220950&s=luggage&sr=1-9611,,,₹399,"₹1,189"
IVMV Bright For Futurekids school bag/soft plush cartoon baby boys/girls plush bag pink minni and duck,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51apJDGDIJL._AC_UL320_.jpg,https://www.amazon.in/IVMV-Bright-pink-minni-duck/dp/B0BFJL4C2P/ref=sr_1_9612?qid=1679220950&s=luggage&sr=1-9612,,,₹399,"₹1,299"
DUOTONE BACKPACK 7 POCKETS ( BLACK ),kids' fashion,School Bags,https://m.media-amazon.com/images/I/61iEGM3YKUL._AC_UL320_.jpg,https://www.amazon.in/DUOTONE-BACKPACK-7-POCKETS-BLACK/dp/B0BFJBFDPT/ref=sr_1_9613?qid=1679220950&s=luggage&sr=1-9613,,,₹438,₹799
"Nike Hayward 2.0 Dark Blue, Dark Blue/Blue, Large, Shoulder Straps",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71Jyx0IpYXL._AC_UL320_.jpg,https://www.amazon.in/Nike-Hayward-Large-Shoulder-Straps/dp/B0BFFX7T7G/ref=sr_1_9614?qid=1679220950&s=luggage&sr=1-9614,5.0,1,,"₹10,257.17"
"Taufa Villa Unicorn School Bag for Girls Stationary for Kids Waterproof Backpack, School Bag for Nursery / LKG / UKG and P...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71P+DmSKWVL._AC_UL320_.jpg,https://www.amazon.in/Taufa-Villa-Stationary-Waterproof-Backpack/dp/B0BFFMHMDP/ref=sr_1_9615?qid=1679220950&s=luggage&sr=1-9615,,,₹399,₹699
Pelle Luxur Leather Bag Backpack For Ladies/Women | Color : Reddish Brown | Size : Medium | 2 Inner Pockets With Mobile Po...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71sZOkFhYlL._AC_UL320_.jpg,https://www.amazon.in/Pelle-Luxur-Leather-Backpack-Ladies/dp/B0BFFMBJ8H/ref=sr_1_9616?qid=1679220950&s=luggage&sr=1-9616,,,"₹7,999","₹9,999"
"Tommy Hilfiger Whitney II Medium Dome Backpack Pebble PVC Heritage Brown One Size, Heritage Brown, One Size, Whitney Ii Me...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81CzTw9f0LL._AC_UL320_.jpg,https://www.amazon.in/Tommy-Hilfiger-Whitney-Backpack-Heritage/dp/B0BFF797QS/ref=sr_1_9617?qid=1679220950&s=luggage&sr=1-9617,5.0,1,,"₹10,194.18"
"Tommy Hilfiger Ricky II Flap Backpack Neoprene Black One Size, Black, One Size, Ricky Ii Flap Backpack Neoprene",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81CbkZSzjTL._AC_UL320_.jpg,https://www.amazon.in/Tommy-Hilfiger-Ricky-Backpack-Neoprene/dp/B0BFDSTF4Z/ref=sr_1_9618?qid=1679220950&s=luggage&sr=1-9618,,,,"₹11,274.07"
"Tommy Hilfiger Jennifer II Small Backpack Smooth Nylon Italian Wine One Size, Italian Wine, One Size, Jennifer Ii Small Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71TEZ9EszhL._AC_UL320_.jpg,https://www.amazon.in/Tommy-Hilfiger-Jennifer-Backpack-Italian/dp/B0BFDQFSYT/ref=sr_1_9619?qid=1679220950&s=luggage&sr=1-9619,,,,"₹8,466.35"
Girls Women School College Traveling Casual Backpack Waterproof Backpack Green Color,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61zsTetUBTL._AC_UL320_.jpg,https://www.amazon.in/School-College-Traveling-Backpack-Waterproof/dp/B0BFDPSJ9N/ref=sr_1_9620?qid=1679220950&s=luggage&sr=1-9620,,,₹355,₹799
"Tommy Hilfiger Ricky II Flap Backpack Embossed Tommy Neoprene Black One Size, Black, One Size, Ricky Ii Flap Backpack Embo...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/811wA8qLSEL._AC_UL320_.jpg,https://www.amazon.in/Tommy-Hilfiger-Backpack-Embossed-Neoprene/dp/B0BFDPMSFB/ref=sr_1_9621?qid=1679220950&s=luggage&sr=1-9621,1.0,1,,"₹13,379.86"
"Grab Smart Donut School bag| Backpack for Toddlers, and Children Plush Preschool Shoulder Bag Travel Bag Gift for Kids (Mu...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51D5tA6BKhL._AC_UL320_.jpg,https://www.amazon.in/Grab-Smart-School-bag-Preschool/dp/B0BFBZQ4XS/ref=sr_1_9622?qid=1679220950&s=luggage&sr=1-9622,,,₹896,₹999
"tiamyi Backpack Purse for Women, Fashion Leather Backpack Travel College Shoulder Bookbag Anti Theft Purse with Wristlets",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81H4ES9rQML._AC_UL320_.jpg,https://www.amazon.in/tiamyi-Backpack-Satchel-Shoulder-Multipurpose/dp/B0BFBMNVQG/ref=sr_1_9623?qid=1679220950&s=luggage&sr=1-9623,4.9,11,"₹10,878","₹15,539"
CALANDIS Perspective Mesh Pencil Case Pen Makeup Bag Pouch Zipper Design Black,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61DpObErzcL._AC_UL320_.jpg,https://www.amazon.in/CALANDIS-Perspective-Pencil-Makeup-Zipper/dp/B0BFBBC5RB/ref=sr_1_9624?qid=1679220950&s=luggage&sr=1-9624,FREE,Usually dispatched in 4 to 5 days.,₹425,₹808
"Shyam enterprises Casual College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, Blue strip made with po...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/41+a2jTv9iL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9VBQG4/ref=sr_1_9625?qid=1679220950&s=luggage&sr=1-9625,,,₹532,₹599
"Shyam enterprises College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, polyester waterproof School Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51amm51QieL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9RQCPH/ref=sr_1_9626?qid=1679220950&s=luggage&sr=1-9626,,,₹532,₹599
"Shyam enterprises College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, polyester waterproof School Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51amm51QieL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9RNC7Q/ref=sr_1_9627?qid=1679220950&s=luggage&sr=1-9627,,,₹532,₹599
"Shyam enterprises College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, polyester waterproof School Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51amm51QieL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9NQQ6N/ref=sr_1_9628?qid=1679220950&s=luggage&sr=1-9628,,,₹532,₹599
"Shyam enterprises College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, polyester waterproof School Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51amm51QieL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9N4J1H/ref=sr_1_9629?qid=1679220950&s=luggage&sr=1-9629,,,₹532,₹599
"Shyam enterprises College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, polyester waterproof School Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51amm51QieL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9N17Z4/ref=sr_1_9630?qid=1679220950&s=luggage&sr=1-9630,,,₹532,₹599
"Shyam enterprises College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, polyester waterproof School Ba...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/51amm51QieL._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9KQBND/ref=sr_1_9631?qid=1679220950&s=luggage&sr=1-9631,,,₹532,₹599
"Shyam enterprises Casual College/ School/ Office/ Casual/ Travel Backpack with laptop compartment, White strip made with p...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/41Ho-Jt51-L._AC_UL320_.jpg,https://www.amazon.in/enterprises-compartment-polyester-waterproof-Bag-Backpack/dp/B0BF9KNPDQ/ref=sr_1_9632?qid=1679220950&s=luggage&sr=1-9632,,,₹532,₹599
FunBlast Cartoon Theme Sequin Bags for Kids – Sequin Bag for Girls – Small Backpack for Picnic Outdoor Travel Bags for Gir...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61KgPxDn+qL._AC_UL320_.jpg,https://www.amazon.in/FunBlast-Cartoon-Theme-Sequin-Bags/dp/B0BF9K5S4B/ref=sr_1_9633?qid=1679220950&s=luggage&sr=1-9633,5.0,1,₹627,₹999
Handicraft Northeast Water Reed Kauna Grass Round Bag Multipurpose Use for Women and Girls (Pack of 4),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51eWSdv5OAL._AC_UL320_.jpg,https://www.amazon.in/Handicraft-Northeast-Round-Bag-Multipurpose/dp/B0BF9F2M9F/ref=sr_1_9634?qid=1679220950&s=luggage&sr=1-9634,FREE,Only 1 left in stock.,"₹2,200","₹5,550"
PN Collection Girls and Women Backpack for School and College Pack of 1-PC-BPK-28,kids' fashion,School Bags,https://m.media-amazon.com/images/I/419skewWcBL._AC_UL320_.jpg,https://www.amazon.in/Collection-Backpack-School-College-1-PC-BPK-28/dp/B0BF5VPVMW/ref=sr_1_9635?qid=1679220950&s=luggage&sr=1-9635,1.0,1,₹355,₹955
PN Collection Girls and Women Backpack for School and College Pack of 1-PC-BPK-31,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41y0oTEPmhL._AC_UL320_.jpg,https://www.amazon.in/Collection-Backpack-School-College-1-PC-BPK-31/dp/B0BF5TVKQR/ref=sr_1_9636?qid=1679220950&s=luggage&sr=1-9636,,,₹470,"₹1,070"
PN Collection Girls and Women Backpack for School and College Pack of 1-PC-BPK-21,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51xLJjYtRJL._AC_UL320_.jpg,https://www.amazon.in/Collection-Backpack-School-College-1-PC-BPK-21/dp/B0BF5TDDGF/ref=sr_1_9637?qid=1679220950&s=luggage&sr=1-9637,,,₹340,₹940
PN Collection Girls and Women Backpack for School and College Pack of 1-PC-BPK-5,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61TcL5oyd+L._AC_UL320_.jpg,https://www.amazon.in/Collection-Backpack-School-College-1-PC-BPK-5/dp/B0BF5T1C47/ref=sr_1_9638?qid=1679220950&s=luggage&sr=1-9638,,,₹435,"₹1,035"
PN Collection Girls and Women Backpack for School and College Pack of 1-PC-BPK-25,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41P5HxnQCeL._AC_UL320_.jpg,https://www.amazon.in/Collection-Backpack-School-College-1-PC-BPK-25/dp/B0BF5SSMC9/ref=sr_1_9639?qid=1679220950&s=luggage&sr=1-9639,,,₹355,₹955
PN Collection Girls and Women Backpack for School and College Pack of 1-PC-BPK-15,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61l9vHtn83L._AC_UL320_.jpg,https://www.amazon.in/Collection-Backpack-School-College-1-PC-BPK-15/dp/B0BF5SQ4VT/ref=sr_1_9640?qid=1679220950&s=luggage&sr=1-9640,,,₹370,₹970
"Anne Klein Flap Horsebit Backpack, Petal Pink",kids' fashion,School Bags,https://m.media-amazon.com/images/I/81u9YBcpAHL._AC_UL320_.jpg,https://www.amazon.in/Anne-Klein-Horsebit-Backpack-Petal/dp/B0BF5RS4T1/ref=sr_1_9641?qid=1679220950&s=luggage&sr=1-9641,,,,"₹8,711.13"
GUESS(ゲス Women Casual Bag,kids' fashion,School Bags,https://m.media-amazon.com/images/I/815X082U4XL._AC_UL320_.jpg,https://www.amazon.in/GUESS-Women-Casual-Bag-Size/dp/B0BF5RBVFB/ref=sr_1_9642?qid=1679220950&s=luggage&sr=1-9642,,,,"₹17,292.67"
Nyra Group Dark Navy blue Casual Padded Bag 16 inch*9 (20 Ltrs),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71o4I5y6CeL._AC_UL320_.jpg,https://www.amazon.in/Nyra-Group-Dark-Casual-Padded/dp/B0BF5QQY67/ref=sr_1_9643?qid=1679220950&s=luggage&sr=1-9643,,,₹650,"₹1,500"
"FunBlast Bow and Ear Design Glitter Bag for Girls – Fancy Bags for Kids, Small Backpack for Picnic Outdoor Travel Bags for...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71NvkTf+ItL._AC_UL320_.jpg,https://www.amazon.in/FunBlast-Bow-Design-Glitter-Girls/dp/B0BF5QQ5C6/ref=sr_1_9644?qid=1679220950&s=luggage&sr=1-9644,5.0,1,₹598,₹999
Calvin Klein Rainey Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81CyVJ3C+HL._AC_UL320_.jpg,https://www.amazon.in/Calvin-Klein-Rainey-Backpack-Caramel/dp/B0BF5QJ37X/ref=sr_1_9645?qid=1679220950&s=luggage&sr=1-9645,3.3,3,,"₹20,183.18"
GUESS Vikky Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81+ju8VpMYL._AC_UL320_.jpg,https://www.amazon.in/GUESS-Vikky-Backpack-Cognac-Size/dp/B0BF5PF9GZ/ref=sr_1_9646?qid=1679220950&s=luggage&sr=1-9646,4.4,7,,"₹14,861.11"
Calvin Klein Rainey Backpack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/715iTEh3YdL._AC_UL320_.jpg,https://www.amazon.in/Calvin-Klein-Rainey-Backpack-Silver/dp/B0BF5P9PXJ/ref=sr_1_9647?qid=1679220950&s=luggage&sr=1-9647,,,,"₹18,581.34"
"PN Collection Girls and Women PU Leather Bag Set of 3(Backpack,Sling Bag,Card Holder)-TC-3PCS-7",kids' fashion,School Bags,https://m.media-amazon.com/images/I/41fZAtSl1wL._AC_UL320_.jpg,https://www.amazon.in/Collection-Leather-Backpack-Holder-TC-3PCS-7/dp/B0BF5K39H6/ref=sr_1_9648?qid=1679220950&s=luggage&sr=1-9648,,,₹499,₹999
Kamra Printed Black Cotton Bag Pack for Girls,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61LnicCwEiL._AC_UL320_.jpg,https://www.amazon.in/Kamra-Printed-Black-Cotton-Girls/dp/B0BCGY6J4Z/ref=sr_1_10225?qid=1679220955&s=luggage&sr=1-10225,,,₹550,₹799
"Nike ACG 36 Backpack Extra Large (44L) Black, Black/Smoke Grey/Summit White, X-Large, Acg 36 Backpack Extra Large",kids' fashion,School Bags,https://m.media-amazon.com/images/I/31l2qMyzqSL._AC_UL320_.jpg,https://www.amazon.in/Nike-Backpack-Extra-Summit-X-Large/dp/B0BCGTPGMX/ref=sr_1_10226?qid=1679220955&s=luggage&sr=1-10226,5.0,3,,"₹31,354.66"
Satya Paul Multi PU Leather Backpack for Women,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51fUCzWGOBL._AC_UL320_.jpg,https://www.amazon.in/Satya-Paul-Multi-Leather-Backpack/dp/B0BCGR1GS4/ref=sr_1_10227?qid=1679220955&s=luggage&sr=1-10227,,,"₹4,400","₹5,500"
Satya Paul Red Maroon PU Leather Backpack for Women,kids' fashion,School Bags,https://m.media-amazon.com/images/I/516F7FqnPZL._AC_UL320_.jpg,https://www.amazon.in/Satya-Paul-Maroon-Leather-Backpack/dp/B0BCGMY2FS/ref=sr_1_10228?qid=1679220955&s=luggage&sr=1-10228,,,"₹4,400","₹5,500"
35 L Casual Waterproof School and College Bag for Students Boys Girls I Office Laptop Backpack for Men Women (Grey),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81Ugkz-tDvL._AC_UL320_.jpg,https://www.amazon.in/Casual-Waterproof-College-Students-Backpack/dp/B0BCGMN1CB/ref=sr_1_10229?qid=1679220955&s=luggage&sr=1-10229,,,₹539,₹699
Fly Fashion Sling Bag Minimalist Chest Shoulder Backpack Crossbody Bag for Men and Women Lightweight Everyday Carry Bag fo...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/61NpZSuRRDL._AC_UL320_.jpg,https://www.amazon.in/Minimalist-Shoulder-Backpack-Crossbody-Lightweight/dp/B0BCGJT6M2/ref=sr_1_10230?qid=1679220955&s=luggage&sr=1-10230,,,₹399,"₹1,499"
Outdoor Backpack Set Business Travel Bag Shoulder Bag School Bookbag Large Capacity with USB Charging Port for Teenagers A...,kids' fashion,School Bags,https://m.media-amazon.com/images/I/519lh9uX2uL._AC_UL320_.jpg,https://www.amazon.in/Backpack-Business-Shoulder-Capacity-Teenagers/dp/B0BCGHZWG1/ref=sr_1_10231?qid=1679220955&s=luggage&sr=1-10231,,,"₹9,563.69","₹19,127.38"
Backpack Shoulder Strap Bag Accessory Pouch 900D OxCloth Tool Storage Bag for Outdoor Sports Adventure,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71Ma3jC6T-L._AC_UL320_.jpg,https://www.amazon.in/Backpack-Shoulder-Accessory-OxCloth-Adventure/dp/B0BCGGCGK9/ref=sr_1_10232?qid=1679220955&s=luggage&sr=1-10232,,,"₹1,615.29","₹3,230.58"
Men Women Sling Backpack Chest Crossbody Bag Shoulder Bag Travel Sports Gym Daypack,kids' fashion,School Bags,https://m.media-amazon.com/images/I/613+nvepfML._AC_UL320_.jpg,https://www.amazon.in/Backpack-Crossbody-Shoulder-Travel-Daypack/dp/B0BCGDWGT3/ref=sr_1_10233?qid=1679220955&s=luggage&sr=1-10233,,,"₹2,234.09","₹4,468.18"
Kids Combo Bag Soft Bag Plush Fabric Cartoon School Bags Combo Set for Kids 2-6 Years,kids' fashion,School Bags,https://m.media-amazon.com/images/I/518uq7vyQfL._AC_UL320_.jpg,https://www.amazon.in/Combo-Plush-Fabric-Cartoon-School/dp/B0BCFR6D85/ref=sr_1_10234?qid=1679220955&s=luggage&sr=1-10234,,,₹395,"₹1,599"
FUNKY COLLAGE BACKPACK FOR GIRLS ( MULTI COLOR ),kids' fashion,School Bags,https://m.media-amazon.com/images/I/81i3FR1tE0L._AC_UL320_.jpg,https://www.amazon.in/FUNKY-COLLAGE-BACKPACK-GIRLS-MULTI/dp/B0BCFPHH5H/ref=sr_1_10235?qid=1679220955&s=luggage&sr=1-10235,,,₹799,"₹1,299"
ISEE 360® Ronaldinho Football Lanyard Tag with Swivel Lobster for Gift Luggage Bags Backpack Laptop Bags L X H 5 X 0.8 INCH,kids' fashion,School Bags,https://m.media-amazon.com/images/I/51tUmx5BRUL._AC_UL320_.jpg,https://www.amazon.in/ISEE-Ronaldinho-Football-Lanyard-Backpack/dp/B0BCFP5SSF/ref=sr_1_10236?qid=1679220955&s=luggage&sr=1-10236,,,₹99,₹259
