name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Havells Water Proof Immersion Water Heater HB 15 1500 Watt (White Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71eRRVyEKiL._AC_UL320_.jpg,https://www.amazon.in/Havells-Immersion-HB15-1500-White/dp/B088ZTJT2R/ref=sr_1_71?qid=1679135037&s=kitchen&sr=1-71,4.2,"18,430",,₹795
CILICAnT Silica Gel White 5 Gram (80 Pcs) Silica Gel Packets Desiccant Dehumidifiers for Moisture Absorption (White) (5 gr...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81Ckp3m-tlL._AC_UL320_.jpg,https://www.amazon.in/CILICAnT-Silica-Gel-Pack-White/dp/B0953DT8VY/ref=sr_1_72?qid=1679135037&s=kitchen&sr=1-72,4.4,963,₹179,₹285
Orpat OEH-1220 2000-Watt Fan Heater (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81Pm1MEvURL._AC_UL320_.jpg,https://www.amazon.in/Orpat-OEH-1220-2000-Watt-Heater-White/dp/B00B7GHQQW/ref=sr_1_73?qid=1679135037&s=kitchen&sr=1-73,4.1,"44,071","₹1,050","₹1,295"
atomberg Renesa 400mm Wall-Mounted Fan for Home | High Speed BLDC Motor with Remote Control (Midnight Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51hv9jCbRrL._AC_UL320_.jpg,https://www.amazon.in/atomberg-Renesa-Wall-Mounted-Control-Midnight/dp/B0BGC19X9B/ref=sr_1_74?qid=1679135037&s=kitchen&sr=1-74,4.7,4,"₹3,750","₹5,440"
"Philips Air Purifier Ac2887/20,Vitashield Intelligent Purification,Long Hepa Filter Life Upto 17000 Hours,Removes 99.9% Ai...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41hFFsmO3WL._AC_UL320_.jpg,https://www.amazon.in/Philips-AeraSense-AC2887-20-Purifier/dp/B01KCSGBU2/ref=sr_1_75?qid=1679135037&s=kitchen&sr=1-75,4.3,"2,099","₹18,999","₹23,559"
"Whirlpool 1.5 Ton 3 Star, Flexicool Inverter Split AC (Copper, Convertible 4-in-1 Cooling Mode, HD Filter 2023 Model, S3K1...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51vyGNOskVL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Flexicool-Inverter-Convertible-Cooling/dp/B0BR5RF5KT/ref=sr_1_76?qid=1679135037&s=kitchen&sr=1-76,3.9,"3,670","₹32,790","₹62,000"
Orient Electric I Tome 1200mm 26W Intelligent BLDC Energy Saving Ceiling Fan with Remote| 3 Year On-Site Manufacturer's Wa...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/6145fePGZiL._AC_UL320_.jpg,https://www.amazon.in/Orient-Electric-1200mm-ceiling-Remote/dp/B09BJG5K8J/ref=sr_1_77?qid=1679135037&s=kitchen&sr=1-77,3.7,"3,531","₹3,559","₹5,235"
"7"" Mini Portable Air Conditioner, 3-IN-1 Small Evaporative Air Cooler, USB Powered &USB Rechargeable Personal Air Cooler ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71XZNxGbnSL._AC_UL320_.jpg,https://www.amazon.in/Portable-Conditioner-Evaporative-Rechargeable-Humidifier/dp/B0BT5VYCWV/ref=sr_1_78?qid=1679135037&s=kitchen&sr=1-78,1.7,3,"₹2,499","₹4,999"
"Samsung 1.5 Ton 3 Star Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Easy Filter Plus (Anti-Bacteria), 2023 ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71XZNxGbnSL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Convertible-Anti-Bacteria-AR18CYLZABE/dp/B0BRQCYQHK/ref=sr_1_76?qid=1679135038&s=kitchen&sr=1-76,3.8,312,"₹35,499","₹60,990"
Polycab Etira 1200 mm High Speed Anti Rust Ceiling Fan with 2 years warranty (Matt Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51KHtd3ZpEL._AC_UL320_.jpg,https://www.amazon.in/Polycab-Etira-Speed-Ceiling-warranty/dp/B0BQF1QXQP/ref=sr_1_100?qid=1679135039&s=kitchen&sr=1-100,4.0,353,"₹1,389","₹2,150"
"freshcant Compact Moisture Absorber Refresh Every Place, Dehumidifier for Wardrobe/Closets, Storage Compartment, Cupboard,...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61YApwlwRuL._AC_UL320_.jpg,https://www.amazon.in/Freshcant-Moisture-Absorber-Lavender-Charcoal/dp/B08JJ789K2/ref=sr_1_101?qid=1679135039&s=kitchen&sr=1-101,3.9,"2,527",₹379,₹532
"Daikin 1.5 Ton 3 Star Inverter Split AC (Copper, PM 2.5 Filter, Triple Display, Dew Clean Technology, Coanda Airflow, MTKL...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41O8pnwGG+L._AC_UL320_.jpg,https://www.amazon.in/Daikin-Inverter-Display-Technology-MTKL50U/dp/B0BK1KS6ZD/ref=sr_1_102?qid=1679135039&s=kitchen&sr=1-102,3.5,2,"₹39,499","₹58,400"
"Blue Star 1.5 Ton 3 Star Convertible 4 in 1 Cooling Inverter Split AC (Copper, Multi Sensors, Stabalizer Free Operation, D...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/515BpZfhH1L._AC_UL320_.jpg,https://www.amazon.in/Blue-Star-Inverter-Convertible-IA318FNU/dp/B09RG2SZVX/ref=sr_1_103?qid=1679135039&s=kitchen&sr=1-103,3.9,700,"₹35,990","₹62,250"
Usha Racer 1200MM Ultra High Speed 400RPM Ceiling Fan Brown W/O REG,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51KQp7ArUPL._AC_UL320_.jpg,https://www.amazon.in/Usha-Racer-1200MM-400RPM-Ceiling/dp/B07VRP1MYM/ref=sr_1_104?qid=1679135039&s=kitchen&sr=1-104,4.0,"2,321","₹1,649","₹1,750"
"LG 1.5 Ton 2 Star DUAL Inverter Split AC (Copper, Convertible 4-in-1 Cooling, HD Filter with Anti-virus Protection, 2023 M...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/511JKTNA+7L._AC_UL320_.jpg,https://www.amazon.in/LG-Convertible-Anti-virus-Protection-RS-Q18ZNVE/dp/B0BPYKMM2M/ref=sr_1_105?qid=1679135039&s=kitchen&sr=1-105,4.0,540,"₹33,490","₹62,990"
Candes Star 1200mm/48 inch High Speed Anti-dust Decorative 5 Star Rated Ceiling Fan 405 RPM with 2 Yrs Warranty (Silver Bl...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41VjYBzpiIL._AC_UL320_.jpg,https://www.amazon.in/Candes-Decorative-Anti-Dust-Ceiling-1200mm/dp/B092978VMD/ref=sr_1_106?qid=1679135039&s=kitchen&sr=1-106,3.6,548,"₹1,349","₹2,349"
"IBELL WINDP10 Pedestal Fan 5 Leaf with Remote and High Air Flow,406mm, 55W, High Speed, 100% Copper & Timer Function, Black",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71p4859X4HL._AC_UL320_.jpg,https://www.amazon.in/iBELL-WINDP10-Pedestal-Remote-Function/dp/B07SYJ7WCS/ref=sr_1_107?qid=1679135039&s=kitchen&sr=1-107,3.9,"2,497","₹2,957","₹4,890"
"LG 1.5 Ton 4 Star AI DUAL Inverter Split AC (Copper, Super Convertible 6-in-1 Cooling, HD Filter with Anti-Virus Protectio...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51JFb7FctDL._AC_UL320_.jpg,https://www.amazon.in/LG-Convertible-Anti-Virus-Protection-RS-Q19ENYE1/dp/B0BQM6SPBH/ref=sr_1_108?qid=1679135039&s=kitchen&sr=1-108,4.0,258,"₹42,490","₹71,990"
"Panasonic 1 Ton 5 Star Wi-Fi Inverter Smart Split AC (Copper Condenser, 7 in 1 Convertible with additional AI Mode, 4 Way ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61ZzcguzB1L._AC_UL320_.jpg,https://www.amazon.in/Panasonic-Convertible-additional-Purification-CU-NU12YKY5W/dp/B0BRHYBC3D/ref=sr_1_109?qid=1679135039&s=kitchen&sr=1-109,4.3,"2,178","₹38,990","₹54,600"
V-Guard Zio Instant Water Geyser | 3 Litre | 3000 W Heating | White-Blue | | 2 Year Warranty,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61Hz6jFf05L._AC_UL320_.jpg,https://www.amazon.in/V-Guard-Instant-Heating-White-Blue-Warranty/dp/B0B9RN5X8B/ref=sr_1_110?qid=1679135039&s=kitchen&sr=1-110,4.2,"1,588","₹2,659","₹4,700"
Candes Nexo 600 mm 24 Inch Ultra High Speed 4 Blade Ceiling Fan (Silver Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/613iXP1zsGL._AC_UL320_.jpg,https://www.amazon.in/Candes-Nexo-Ultra-Ceiling-Silver/dp/B0BHTF21NT/ref=sr_1_111?qid=1679135039&s=kitchen&sr=1-111,4.5,15,"₹1,199","₹2,199"
"Lloyd 1.5 Ton 3 Star Fixed Speed Window Ac (Copper, 2023 Model, White With Silver Deco Strip, Glw18C3Ywsew)",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/81qXJbtSA6L._AC_UL320_.jpg,https://www.amazon.in/Lloyd-Window-Copper-Silver-GLW18C3YWSEW/dp/B0BRKXY81Z/ref=sr_1_115?qid=1679135039&s=kitchen&sr=1-115,,,"₹27,440","₹47,990"
"Symphony Diet 3D 30i Portable Tower Air Cooler For Home with 3-Side Honeycomb Pads, Automatic Pop-Up Touchscreen, i-Pure T...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51Po1SCgSGL._AC_UL320_.jpg,https://www.amazon.in/Symphony-Diet-30i-Touchscreen-Purification/dp/B08378VSP6/ref=sr_1_116?qid=1679135039&s=kitchen&sr=1-116,3.5,"1,983","₹9,590","₹9,999"
"Reffair AX30 [MAX] Portable Air Purifier for Car, Home & Office | Smart Ionizer Function | H13 Grade True HEPA Filter [Int...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61jwM+adjXL._AC_UL320_.jpg,https://www.amazon.in/Reffair-AX30-MAX-Internationally-Aromabuds/dp/B0912WJ87V/ref=sr_1_117?qid=1679135039&s=kitchen&sr=1-117,3.9,"1,283","₹2,599","₹4,000"
Absorbia Moisture Absorber|Absorbia Hanging Pouch - Family Pack of 3( 440 g X 3 Pouches)| Absorbs 1000ml Each | Dehumidifi...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71U1hGEbR+L._AC_UL320_.jpg,https://www.amazon.in/Absorbia-Hanging-Pouch-Family-Pack/dp/B074KDHL4F/ref=sr_1_118?qid=1679135039&s=kitchen&sr=1-118,4.3,"1,130",₹585,₹599
"CINEFX Powerful 4 inches Rechargeable Lithium-Ion Mini Fan with 2000 mAh Battery, 3 Speed Option and Table Dock Table Fan ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/512TEw30uNL._AC_UL320_.jpg,https://www.amazon.in/Cinefxs-Powerful-Rechargeable-Fan-Table/dp/B09RZXZ9PZ/ref=sr_1_119?qid=1679135039&s=kitchen&sr=1-119,4.2,148,₹499,"₹1,299"
Havells Swing 400mm Pedestal Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31p+bB-uwNL._AC_UL320_.jpg,https://www.amazon.in/Havells-Swing-400mm-Pedestal-White/dp/B00B4BC5MU/ref=sr_1_120?qid=1679135039&s=kitchen&sr=1-120,3.8,"4,162","₹2,990","₹3,425"
Oreole Amaze Ultra High Speed 24 Inch smoke black 600 mm Anti Dust 4 Blade Ceiling Fan (Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61ZxE6zr6rL._AC_UL320_.jpg,https://www.amazon.in/Oreole-Amaze-Ultra-600-Ceiling/dp/B0BSNM5SRG/ref=sr_1_121?qid=1679135039&s=kitchen&sr=1-121,3.4,8,"₹1,182","₹2,949"
"Samsung 1.5 Ton 5 Star Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Anti-Bacteria, 2023 Model AR18CYNZABE W...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51XI2FLjJ4L._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Convertible-Anti-Bacteria-AR18CYNZABE/dp/B0BRQD9Y92/ref=sr_1_122?qid=1679135039&s=kitchen&sr=1-122,4.1,"1,444","₹43,599","₹72,990"
Usha IR 3815 1500W Shock Proof Immersion Rod (Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41Zs8HSJx3L._AC_UL320_.jpg,https://www.amazon.in/USHA-Immersion-Heater-1500W-Shock-proof/dp/B081LK43PD/ref=sr_1_123?qid=1679135039&s=kitchen&sr=1-123,4.1,"3,272",₹579,₹899
"Samsung 1 Ton 3 Star Inverter Split Ac (Copper, Convertible 5-In-1 Cooling Mode, Easy Filter Plus (Anti-Bacteria), 2023 Mo...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51iSjRHY6EL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Inverter-Convertible-Anti-Bacteria-AR12CYLZABE/dp/B0BRQ9VCT7/ref=sr_1_124?qid=1679135039&s=kitchen&sr=1-124,4.0,38,"₹31,999","₹50,990"
IBELL CHROME10 5 Leaf Pedestal Fan with Timer. High Speed motor - Black,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61+Nk6j1ioL._AC_UL320_.jpg,https://www.amazon.in/iBELL-CHROME10-Pedestal-Power-Black/dp/B07N2LBXH5/ref=sr_1_125?qid=1679135039&s=kitchen&sr=1-125,3.9,"5,739","₹2,529","₹4,150"
Bajaj Waterproof 1500 Watts Immersion Rod Heater,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61JpP2yHrfL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Waterproof-Watts-Immersion-Heater/dp/B08MV82R99/ref=sr_1_126?qid=1679135039&s=kitchen&sr=1-126,4.1,"3,693",₹632,"₹1,020"
"3M AC filters for converting split AC into air purifier [Dust, Pollen & Allergens, 4 sheets, 2 change indicators]",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61JpP2yHrfL._AC_UL320_.jpg,https://www.amazon.in/3M-converting-Purifier-Allergens-Indicators/dp/B082CYR4N7/ref=sr_1_124?qid=1679135041&s=kitchen&sr=1-124,3.8,520,₹499,"₹1,200"
"MILLRUN Wooden Cool Mist Humidifiers Essential Oil Diffuser Aroma Air Humidifier with Colorful Change for Car, Office, Bab...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41HywszciVL._AC_UL320_.jpg,https://www.amazon.in/MILLRUN-Humidifiers-Humidifier-humidifiers-humidifier/dp/B09HPVQTWY/ref=sr_1_172?qid=1679135044&s=kitchen&sr=1-172,3.9,87,₹418,₹798
"Samsung 1.5 Ton 3 Star Wi-fi Enabled, Wind-Free Technology Inverter Split AC (Copper, Convertible 5-in-1 Cooling Mode, Ant...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71kIl8z3SJL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Technology-Convertible-Anti-Bacteria-AR18CYLANWK/dp/B0BRQB5SKS/ref=sr_1_173?qid=1679135044&s=kitchen&sr=1-173,3.5,15,"₹37,699","₹62,990"
Bajaj Midea BT 07 400mm Table Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61o4DYacRiL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Midea-BT-07-Table/dp/B06XYHLMHH/ref=sr_1_174?qid=1679135044&s=kitchen&sr=1-174,4.3,"2,022","₹2,499","₹3,260"
ACTIVA 600MM HIGH Speed 850 RPM Galaxy-1 4 Blades Deco Ceiling Fan (Ivory) 2 Year Warranty,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/31hWKpU+oHL._AC_UL320_.jpg,https://www.amazon.in/ACTIVA-Galaxy-1-Blades-Ceiling-Warranty/dp/B07PY8G8CH/ref=sr_1_175?qid=1679135044&s=kitchen&sr=1-175,4.0,"1,086","₹1,149","₹2,790"
"Havells Instanio 3-Litre 4.5Kw Instant Water Heater (Geyser), White Blue, Wall Mounting",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51zfltcF4hL._AC_UL320_.jpg,https://www.amazon.in/Havells-Instanio-3-Litre-Instant-Geyser/dp/B078JF6X9B/ref=sr_1_176?qid=1679135044&s=kitchen&sr=1-176,4.3,744,"₹3,645","₹4,164"
"TOPREDO TAFTA Heavy Duty Air Conditioner Outdoor Wall Mounting Brackets Ac out door stand for 1 Ton, 1.1 Ton, 1.2 Ton, 1.5...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41IcM14xMVL._AC_UL320_.jpg,https://www.amazon.in/TOPREDO-Conditioner-Outdoor-Mounting-Brackets/dp/B08L815CCF/ref=sr_1_177?qid=1679135044&s=kitchen&sr=1-177,4.2,105,₹637,"₹1,000"
"Racold Pronto Pro 3Litres 3Kw Vertical Instant Water Heater (Geyser), Wall Mounting",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61DlOS8hk7L._AC_UL320_.jpg,https://www.amazon.in/Racold-Pronto-3Litres-Vertical-Instant/dp/B097MKZHNV/ref=sr_1_178?qid=1679135044&s=kitchen&sr=1-178,4.2,"8,131","₹2,999","₹4,849"
Havells Platina 400mm Wall Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61RkGPmDXdL._AC_UL320_.jpg,https://www.amazon.in/Havells-Swing-Platina-400mm-White/dp/B00B4BCAHK/ref=sr_1_179?qid=1679135044&s=kitchen&sr=1-179,4.1,"3,151","₹2,398","₹2,980"
Havells REO Tejas 1200mm Ceiling Fan (Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61vkc-b59tL._AC_UL320_.jpg,https://www.amazon.in/Havells-Tejas-1200mm-Ceiling-Brown/dp/B08NDX73P7/ref=sr_1_180?qid=1679135044&s=kitchen&sr=1-180,4.1,"1,195","₹1,798","₹2,345"
Candes Star High Speed Decorative 1200 mm / 48 inch Anti-Rust 405-RPM Ceiling Fan with 2 Yrs. Warranty (Coffee Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71eZnM8mKOL._AC_UL320_.jpg,https://www.amazon.in/Candes-1200mm-Speed-Decorative-Ceiling/dp/B07H5KY8RR/ref=sr_1_181?qid=1679135044&s=kitchen&sr=1-181,3.7,"7,794","₹1,299","₹2,299"
"Symphony HiFlo 27 Personal Air Cooler For Home with Powerful Blower, Honeycomb Pad, i-Pure Technology and Low Power Consum...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51wg9Svic3L._AC_UL320_.jpg,https://www.amazon.in/Symphony-Hiflo-Desert-Cooler-Grey/dp/B08R697FTD/ref=sr_1_182?qid=1679135044&s=kitchen&sr=1-182,3.4,702,"₹5,949","₹7,999"
Luminous Dhoom 1200mm 70-Watt High Speed Ceiling Fan (White),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41NZ6H1RTCL._AC_UL320_.jpg,https://www.amazon.in/Luminous-Dhoom-1200mm-Ceiling-White/dp/B00O2R1UAQ/ref=sr_1_183?qid=1679135044&s=kitchen&sr=1-183,4.0,"1,990","₹1,599","₹2,440"
"Piesome Powerful Rechargeable 1.88 Watts High Speed Table Fan with LED Light for Home, Office Desk, Kitchen (Multicolour)...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41AQ0aiiuNS._AC_UL320_.jpg,https://www.amazon.in/Piesome-Powerful-Rechargeable-Kitchen-Multicolour/dp/B089RK6NLM/ref=sr_1_187?qid=1679135044&s=kitchen&sr=1-187,3.8,"4,433",₹899,"₹1,999"
"Whirlpool 1.0 Ton 3 Star, Flexicool Inverter Split AC (Copper, Convertible 4-in-1 Cooling Mode, HD Filter 2023 Model, S3K1...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51vyGNOskVL._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Flexicool-Inverter-Convertible-Cooling/dp/B0BR5RST2X/ref=sr_1_188?qid=1679135044&s=kitchen&sr=1-188,3.9,925,"₹29,990","₹57,700"
"Geek Aire GF6 8 Inch Rechargeable Mini Table Fan with LED Light | Portable, Oscillating, Small Size and USB Charging | Cap...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71wDKmiAqqL._AC_UL320_.jpg,https://www.amazon.in/Geek-Rechargeable-Battery-night-light/dp/B08BHZNDMQ/ref=sr_1_189?qid=1679135044&s=kitchen&sr=1-189,3.9,602,"₹2,988","₹3,999"
Luminous Morpheus Anti –Rust 1200mm Ceiling Fan (Brown),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51x8sr71xdL._AC_UL320_.jpg,https://www.amazon.in/Luminous-Morpheus-1200mm-Ceiling-Brown/dp/B01HRIG7K4/ref=sr_1_190_mod_primary_new?qid=1679135044&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-190,4.0,"6,363","₹1,349","₹1,640"
"Whirlpool 1.5 Ton 5 Star, Flexicool Inverter Split AC (Copper, Convertible 4-in-1 Cooling Mode, HD Filter 2023 Model, S3I3...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51xzmzjFS7L._AC_UL320_.jpg,https://www.amazon.in/Whirlpool-Flexicool-Inverter-Convertible-Cooling/dp/B0BR5S1PDX/ref=sr_1_191?qid=1679135044&s=kitchen&sr=1-191,4.0,"3,604","₹38,990","₹70,600"
"Voltas 0.8 Ton 3 Star, Inverter Split AC(Copper, 4-in-1 Adjustable Mode, Anti-dust Filter, 2023 Model, 103V Vectra Elite, ...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41e6oqY5-ZL._AC_UL320_.jpg,https://www.amazon.in/Voltas-Adjustable-103V-Vectra-Elite/dp/B0BSLKLG4L/ref=sr_1_192?qid=1679135044&s=kitchen&sr=1-192,4.0,42,"₹27,490","₹54,990"
Absorbia Moisture Absorber Petite (ABBPPFP) - Set of 3,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51ExMrtQtzL._AC_UL320_.jpg,https://www.amazon.in/Absorbia-Moisture-Absorber-Petite-Pack/dp/B06Y47FRCW/ref=sr_1_193?qid=1679135044&s=kitchen&sr=1-193,4.1,"2,059",₹341,₹507
HEWA Onyx 6 inch 150mm Exhaust Fan HIGH SPEED 2000 RPM Copper motor (Ivory),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51DFCRSLY8L._AC_UL320_.jpg,https://www.amazon.in/HEWA-150mm-Ventilation-Exhaust-Ivory/dp/B0B28R9XWH/ref=sr_1_194?qid=1679135044&s=kitchen&sr=1-194,3.9,360,₹674,"₹1,049"
"Orient Electric Subaris 1300mm Decorative Underlight 5-Blade Ceiling Fan, All Weather Operation, 100% Copper Motor (Antiqu...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71UUFhbx+jL._AC_UL320_.jpg,https://www.amazon.in/Orient-Electric-Subaris-Underlight-Fan/dp/B01LZ5SQIT/ref=sr_1_195?qid=1679135044&s=kitchen&sr=1-195,3.9,651,"₹7,215","₹10,820"
Crompton Solarium Qube 15-L 5 Star Rated Storage Water Heater (Geyser) with Free Installation and Connection Pipes (White ...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/41WOJk3qikL._AC_UL320_.jpg,https://www.amazon.in/Crompton-Solarium-Qube-Star-Rated-Storage/dp/B07VZH6ZBB/ref=sr_1_196?qid=1679135044&s=kitchen&sr=1-196,4.0,"5,403","₹7,749","₹12,500"
"LG 0.8 Ton 3 Star AI DUAL Inverter Split AC (Copper, Super Convertible 6-in-1 Cooling, HD Filter with Anti Virus protectio...",appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/51JFb7FctDL._AC_UL320_.jpg,https://www.amazon.in/LG-Inverter-Convertible-protection-RS-Q10ENXE/dp/B0BQN41YJV/ref=sr_1_197?qid=1679135044&s=kitchen&sr=1-197,3.3,22,"₹30,490","₹57,990"
atomberg Efficio 1200mm BLDC Motor 5 Star Rated Ceiling Fans for Home with Remote Control | Upto 65% Energy Saving High Sp...,appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61XH7Bt0oAL._AC_UL320_.jpg,https://www.amazon.in/Gorilla-Efficio-Ceiling-Control-1200mm/dp/B07FKL4HJ7/ref=sr_1_198?qid=1679135044&s=kitchen&sr=1-198,4.3,"13,437","₹3,420","₹4,930"
Bajaj Blow Hot 2000 Watts Fan Heater – (White/Black),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/71w-D3M9iUL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Blow-Hot-2000-Watt-Heater/dp/B009P2LKQ2/ref=sr_1_196?qid=1679135046&s=kitchen&sr=1-196,3.9,"9,224","₹1,551","₹2,499"
Usha Mist Air ICY 400mm - 55-Watt Wall Fan (Blue),appliances,Heating & Cooling Appliances,https://m.media-amazon.com/images/I/61uvXFOhvjS._AC_UL320_.jpg,https://www.amazon.in/Usha-Mist-Air-400mm-Wall/dp/B01N05LVVP/ref=sr_1_197?qid=1679135046&s=kitchen&sr=1-197,4.2,953,"₹2,369","₹3,490"
