name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Neska Moda 6 To 12 Months Baby Girls Synthetic Leather/Rexine Floral Sandal Booties (Red)-BT1241,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61CPpXC36bL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXZBPS8/ref=sr_1_13849?qid=1679220787&s=shoes&sr=1-13849,,,₹225,₹599
Neska Moda 6 To 12 Months Baby Girls Synthetic Leather Floral Sandal Booties (Black)-BT1232,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71z+uYe9XwL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXZ75VT/ref=sr_1_13850?qid=1679220787&s=shoes&sr=1-13850,,,₹225,₹599
"Neska Moda 6 To 9 Months Baby Boys Synthetic Leather and Cotton Solid Loafer Booties (Brown,Dark Blue)-BT1264",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61gT9aC0N5L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXYP4FZ/ref=sr_1_13851?qid=1679220787&s=shoes&sr=1-13851,,,₹225,₹599
Neska Moda 6 To 9 Months Baby Boys Synthetic Leather/Rexine Floral Loafer Booties (Black)-BT1248,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/710BnC8vhAL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXY7P34/ref=sr_1_13852?qid=1679220787&s=shoes&sr=1-13852,,,₹225,₹599
"Neska Moda 6 To 9 Months Baby Boys Synthetic Leather/Rexine Floral Loafer Booties (Red,Blue)-BT1247",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71QS6Y2py6L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXXK6SH/ref=sr_1_13853?qid=1679220787&s=shoes&sr=1-13853,,,₹225,₹599
"Neska Moda 6 To 12 Months Baby Girls Synthetic Leather/Rexine Floral Baby Sandal Booties (Mint,Blue,Red)-BT1192",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81HDEqJtdDL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXXFZYC/ref=sr_1_13854?qid=1679220787&s=shoes&sr=1-13854,,,₹225,₹599
Neska Moda 6 To 12 Months Baby Girls Synthetic Leather/Rexine Floral Baby Sandal Booties (Blue)-BT1206,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81Xrjn+kosL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXX234K/ref=sr_1_13855?qid=1679220787&s=shoes&sr=1-13855,,,₹225,₹599
Neska Moda 6 To 12 Months Baby Girls Synthetic Leather Floral Sandal Booties (Red)-BT1229,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71lMkoYJKGL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXTKH73/ref=sr_1_13856?qid=1679220787&s=shoes&sr=1-13856,,,₹225,₹599
"Neska Moda 6 To 12 Months Baby Girls Synthetic Leather/Rexine Floral Baby Sandal Booties (Brown,Blue)-BT1194",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/815eZhDaiRL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXSN9G4/ref=sr_1_13857?qid=1679220787&s=shoes&sr=1-13857,,,₹225,₹599
"Neska Moda 6 To 12 Months Baby Girls Synthetic Leather/Rexine Floral Baby Sandal Booties (Red,Blue)-BT1200",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81Bol1-dtsL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Synthetic-Leather-Booties/dp/B09WXQWCCH/ref=sr_1_13858?qid=1679220787&s=shoes&sr=1-13858,,,₹225,₹599
"Neska Moda 6 To 9 Months Baby Boys Cotton Checkered Loafer Booties (Blue,Black)-BT1266",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61GkYr8AvoL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Checkered-Booties-BT1266/dp/B09WXPCGMR/ref=sr_1_13859?qid=1679220787&s=shoes&sr=1-13859,,,₹225,₹599
Bhains Ki Ankh New Colorful Cute Cartoon Sandal Cum Slipper Cum Slipper for Kids,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51vO80IAtoL._AC_UL320_.jpg,https://www.amazon.in/Bhains-Ki-Ankh-Kids-Sandal-Slipper-BEN10-YELLOW-10/dp/B09WVKQ8P7/ref=sr_1_13860?qid=1679220787&s=shoes&sr=1-13860,,,₹299,₹699
"D'chica Printed Flip Flops For Girls Stylish Slide Slippers, Sandals for kids/Children - Age group (2.5-9 Years)",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71qBYh9VCmL._AC_UL320_.jpg,https://www.amazon.in/Dchica-Mermaid-Print-Flops-Slipper/dp/B09WQZRYQD/ref=sr_1_13861?qid=1679220787&s=shoes&sr=1-13861,4.0,5,₹254,₹599
Nike Infant Booties 4 Pack,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61YWXB68WaL._AC_UL320_.jpg,https://www.amazon.in/Nike-Infant-Booties-nn0735-u10-Months/dp/B09WQ3RBCB/ref=sr_1_13862?qid=1679220787&s=shoes&sr=1-13862,4.6,32,,"₹5,037.70"
Hatch baby kids Casual & Stylish PU Sandals Brown color for boys,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/31JXZz1wJsL._AC_UL320_.jpg,https://www.amazon.in/Hatch-Casual-Stylish-Sandals-4_years/dp/B09WNHWW1Q/ref=sr_1_13863?qid=1679220787&s=shoes&sr=1-13863,5.0,1,₹499,₹999
Hatch baby kids Casual & Stylish PU Sandals Brown/Tan color for boys,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41T4aMPbKnL._AC_UL320_.jpg,https://www.amazon.in/Hatch-Casual-Stylish-Sandals-24_months/dp/B09WMWVG5R/ref=sr_1_13864?qid=1679220787&s=shoes&sr=1-13864,,,₹499,₹999
Trigun Boys Loafer Shoes for Men's & Boys,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71Cm8hXynrL._AC_UL320_.jpg,https://www.amazon.in/Trigun-Boys-Loafer-Shoes-Numeric_8/dp/B09WMTQP5F/ref=sr_1_13865?qid=1679220787&s=shoes&sr=1-13865,,,₹397,"₹1,020"
Liberty LEAP7X Maroon Sports Lacing Shoe for Kids (CARRY-03_Maroon-1),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61kBADxNRLL._AC_UL320_.jpg,https://www.amazon.in/Liberty-LEAP7X-Maroon-Sports-CARRY-03_Maroon-1/dp/B09WKGPTC6/ref=sr_1_13866?qid=1679220787&s=shoes&sr=1-13866,5.0,1,,"₹1,499"
"Yellow Bee Unicorn Plush Slippers, Pink",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/614FelAVjIL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Bee-Unicorn-Plush-Slippers/dp/B09WJ1QHD3/ref=sr_1_13867?qid=1679220787&s=shoes&sr=1-13867,,,₹849,₹999
"Yellow Bee Panda Plush Shoes for Boys, Black and White",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/41LFZUWRAkL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Bee-Panda-Plush-Shoes/dp/B09WJ1NJZT/ref=sr_1_13868?qid=1679220787&s=shoes&sr=1-13868,1.0,1,₹849,₹999
AM SHOP Girls/Women Bellies Fasion Heel Sandal Colour (Black),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61BzGk-eJsL._AC_UL320_.jpg,https://www.amazon.in/Bellies-Fasion-Sandal-Colour-numeric_4/dp/B09WHZN4WR/ref=sr_1_13869?qid=1679220787&s=shoes&sr=1-13869,,,₹499,₹999
Onbeat Kids New Latest Fashion Clogs and Slipper (Pack of 2),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81LeYAihcmL._AC_UL320_.jpg,https://www.amazon.in/Onbeat-Latest-Fashion-Slipper-Numeric_1/dp/B09WHRTZ1D/ref=sr_1_13870?qid=1679220787&s=shoes&sr=1-13870,,,₹399,₹599
Puma Suede JR Classic Sneaker Little Kid Big Kid,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61yFJTLbEEL._AC_UL320_.jpg,https://www.amazon.in/PUMA-Suede-Sneaker-Puma-Black-Gum/dp/B09WGV19KY/ref=sr_1_13871?qid=1679220787&s=shoes&sr=1-13871,4.5,198,,"₹13,696.63"
"Yellow Bee Slip-On Duck Fashion Sandals for Boys, Dark Blue",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81Vm4cA2FkL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Bee-Fashion-Sandals-Months/dp/B09WDQC3JS/ref=sr_1_13872?qid=1679220787&s=shoes&sr=1-13872,,,₹399,₹549
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Lace Cotton Booties For 0 to 6 Months (Red,Black) -BT1138andBT1132",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81d07y0AYTL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1138andBT1132/dp/B09TW7SXSQ/ref=sr_1_14305?qid=1679220791&s=shoes&sr=1-14305,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Girls Butterfly Frill Cotton Booties For 12 to 24 Months (Green,Yellow) -BT1170andBT1173",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/810D1USsYNL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1170andBT1173/dp/B09TW7S1PW/ref=sr_1_14306?qid=1679220791&s=shoes&sr=1-14306,,,₹249,₹799
"Neska Moda Set of 2 Pair Baby Girls Butterfly Frill Cotton Booties For 0 to 6 Months (Green,Pink) -BT1126andBT1127",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81D-+v5wghL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1126andBT1127/dp/B09TW7Q39K/ref=sr_1_14307?qid=1679220791&s=shoes&sr=1-14307,,,₹225,₹699
Neska Moda Baby Girls Butterfly Frill Slip On Cotton Booties For 0 to 6 Months (Black) -BT1124,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/818pDvF6dzL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1124/dp/B09TW7Q39F/ref=sr_1_14308?qid=1679220791&s=shoes&sr=1-14308,,,₹149,₹499
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Cotton Booties For 12 to 24 Months (Orange,Maroon) -BT1179andBT1161",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/815Sqt+EupL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1179andBT1161/dp/B09TW7PD9Q/ref=sr_1_14309?qid=1679220791&s=shoes&sr=1-14309,,,₹249,₹799
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Cotton Booties For 12 to 24 Months (Blue,Pink) -BT1176andBT1164",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81dmhs501wL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1176andBT1164/dp/B09TW7NX84/ref=sr_1_14310?qid=1679220791&s=shoes&sr=1-14310,,,₹249,₹799
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Hook & Loop Cotton Booties For 12 to 24 Months (Pink,Yellow) -BT1164andBT1166",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81SYv7Q-lHL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1164andBT1166/dp/B09TW7NTRV/ref=sr_1_14311?qid=1679220791&s=shoes&sr=1-14311,,,₹249,₹799
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Rabbit Face Cotton Booties For 12 to 24 Months (Orange,Blue) -BT1179andBT1176",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81W+o59FqeL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Rabbit-Booties-BT1179andBT1176/dp/B09TW7NTR8/ref=sr_1_14312?qid=1679220791&s=shoes&sr=1-14312,,,₹249,₹799
Neska Moda Baby Girls Butterfly Frill Slip On Cotton Booties For 0 to 6 Months (Maroon) -BT1125,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81aWiFrOcWL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1125/dp/B09TW7MFCS/ref=sr_1_14313?qid=1679220791&s=shoes&sr=1-14313,,,₹149,₹499
"Neska Moda Set of 2 Pair Baby Girls Butterfly Frill Cotton Booties For 0 to 6 Months (Black,Maroon) -BT1124andBT1125",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81CbdVvxDLL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1124andBT1125/dp/B09TW7M7GV/ref=sr_1_14314?qid=1679220791&s=shoes&sr=1-14314,,,₹225,₹699
Neska Moda Baby Girls Butterfly Frill Slip On Cotton Booties For 12 to 24 Months (Maroon) -BT1169,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81aWiFrOcWL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1169/dp/B09TW7LLV4/ref=sr_1_14315?qid=1679220791&s=shoes&sr=1-14315,,,₹165,₹599
Neska Moda Baby Boys & Baby Girls Butterfly Slip On Cotton Booties For 12 to 24 Months (Black) -BT1150,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81w1ofH7NHL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1150/dp/B09TW7LC8T/ref=sr_1_14316?qid=1679220791&s=shoes&sr=1-14316,,,₹165,₹599
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Butterfly Frill Cotton Booties For 0 to 6 Months (Blue,Yellow) -BT385andBT...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81rt+U2BfeL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT385andBT1112/dp/B09TW7L3PB/ref=sr_1_14317?qid=1679220791&s=shoes&sr=1-14317,,,₹225,₹699
Neska Moda Baby Girls Butterfly Frill Slip On Cotton Booties For 0 to 6 Months (Pink) -BT1127,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81AxowVOBxL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1127/dp/B09TW7KMRQ/ref=sr_1_14318?qid=1679220791&s=shoes&sr=1-14318,,,₹149,₹499
"Neska Moda Set of 2 Pair Baby Girls Butterfly Frill Cotton Booties For 12 to 24 Months (Red,Black) -BT1172andBT1168",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81Hh011LEFL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1172andBT1168/dp/B09TW7K3NY/ref=sr_1_14319?qid=1679220791&s=shoes&sr=1-14319,,,₹249,₹799
Neska Moda Baby Girls Butterfly Slip On Cotton Booties For 12 to 24 Months (Pink) -BT1155,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81ADW3xPSNL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1155/dp/B09TW7J5F8/ref=sr_1_14320?qid=1679220791&s=shoes&sr=1-14320,,,₹165,₹599
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Lace Cotton Booties For 0 to 6 Months (Green,Red) -BT1135andBT1138",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81Mj64EgUZL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1135andBT1138/dp/B09TW7HRP8/ref=sr_1_14321?qid=1679220791&s=shoes&sr=1-14321,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Girls Butterfly Frill Cotton Booties For 0 to 6 Months (Pink,Yellow) -BT1123andBT1129",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81TpRAgeNEL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1123andBT1129/dp/B09TW7HJV8/ref=sr_1_14322?qid=1679220791&s=shoes&sr=1-14322,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Butterfly Cotton Booties For 0 to 6 Months (Green,Yellow) -BT375andBT1113",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81x2s1CXgyL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT375andBT1113/dp/B09TW7H8X8/ref=sr_1_14323?qid=1679220791&s=shoes&sr=1-14323,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Cotton Booties For 0 to 6 Months (Orange,Maroon) -BT371andBT1117",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/815Sqt+EupL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT371andBT1117/dp/B09TW7FNN2/ref=sr_1_14324?qid=1679220791&s=shoes&sr=1-14324,,,₹225,₹699
Neska Moda Set of 2 Pair Baby Girls Lace Cotton Booties For 0 to 6 Months (Pink) -BT1131andBT1137,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81B+PZCNSgL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1131andBT1137/dp/B09TW7CV9M/ref=sr_1_14325?qid=1679220791&s=shoes&sr=1-14325,,,₹225,₹699
Neska Moda Baby Boys & Baby Girls Butterfly Hook & Loop Cotton Booties For 0 to 6 Months (Black) -BT1115,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81YQZozRHKL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1115/dp/B09TW7C1L2/ref=sr_1_14326?qid=1679220791&s=shoes&sr=1-14326,,,₹149,₹499
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Cotton Booties For 0 to 6 Months (Black,Green) -BT1132andBT375",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81g05Ll6UyL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1132andBT375/dp/B09TW7B81G/ref=sr_1_14327?qid=1679220791&s=shoes&sr=1-14327,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Butterfly Hook & Loop Cotton Booties For 0 to 6 Months (Yellow,Green) -BT1...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81qLe8puqYL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1122andBT1118/dp/B09TW77VKY/ref=sr_1_14328?qid=1679220791&s=shoes&sr=1-14328,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Girls Butterfly Frill Cotton Booties For 12 to 24 Months (Green,Pink) -BT1170andBT1171",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81D-+v5wghL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1170andBT1171/dp/B09TW777TN/ref=sr_1_14329?qid=1679220791&s=shoes&sr=1-14329,,,₹249,₹799
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Cotton Booties For 0 to 6 Months (Orange,Maroon) -BT1136andBT376",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81shPhrsl8L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1136andBT376/dp/B09TW76MB3/ref=sr_1_14330?qid=1679220791&s=shoes&sr=1-14330,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Cotton Booties For 12 to 24 Months (Yellow,Black) -BT1182andBT1168",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81DeFyQujcL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1182andBT1168/dp/B09TW6X3KD/ref=sr_1_14331?qid=1679220791&s=shoes&sr=1-14331,,,₹249,₹799
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Hook & Loop Cotton Booties For 12 to 24 Months (Red,Green) -BT1165andBT1162",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81IImfzab3L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1165andBT1162/dp/B09TW6WV5P/ref=sr_1_14332?qid=1679220791&s=shoes&sr=1-14332,,,₹249,₹799
Neska Moda Baby Boys & Baby Girls Butterfly Frill Slip On Cotton Booties For 12 to 24 Months (Yellow) -BT1148,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81P+xMXE34L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1148/dp/B09TW6TP4X/ref=sr_1_14333?qid=1679220791&s=shoes&sr=1-14333,,,₹165,₹599
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Butterfly Hook & Loop Cotton Booties For 0 to 6 Months (Red,Black) -BT1121...",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81J-hG02Z9L._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Butterfly-Booties-BT1121andBT1115/dp/B09TW6PTTW/ref=sr_1_14334?qid=1679220791&s=shoes&sr=1-14334,,,₹225,₹699
"Neska Moda Set of 2 Pair Baby Boys & Baby Girls Lace Cotton Booties For 0 to 6 Months (Pink,Yellow) -BT1131andBT1139",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71mVkKL8TWL._AC_UL320_.jpg,https://www.amazon.in/Neska-Moda-Cotton-Booties-BT1131andBT1139/dp/B09TW62KFY/ref=sr_1_14335?qid=1679220791&s=shoes&sr=1-14335,,,₹225,₹699
Firestar Women's Casual Flat Slippers (Exact size in images),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51gJtSpWsjL._AC_UL320_.jpg,https://www.amazon.in/Lil-Firestar-Stylish-comfortable-slippers/dp/B09TW315KY/ref=sr_1_14336?qid=1679220791&s=shoes&sr=1-14336,,,₹599,₹999
Firestar Casual Flat Slippers For Women & Girls (Exact size in images),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51P6hcZT25L._AC_UL320_.jpg,https://www.amazon.in/Lil-Firestar-Stylish-comfortable-slippers/dp/B09TW225RJ/ref=sr_1_14337?qid=1679220791&s=shoes&sr=1-14337,,,₹549,₹999
Lil Firestar Women's Casual Flat Slippers (Exact size in images),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61oqG8w5WSL._AC_UL320_.jpg,https://www.amazon.in/Lil-Firestar-Stylish-comfortable-slippers/dp/B09TVY6R29/ref=sr_1_14338?qid=1679220791&s=shoes&sr=1-14338,,,₹599,₹999
PUMA Kids Boys Wild Rider Rollin' Sneakers Shoes Casual - Multi,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/51ZM6tMj83L._AC_UL320_.jpg,https://www.amazon.in/Rider-Rollin-Sneakers-Shoes-Casual/dp/B09TTV9GQ7/ref=sr_1_14339?qid=1679220791&s=shoes&sr=1-14339,,,,"₹5,390.46"
Onbeat Boys Multicolor Attractive Outdoor Sandal,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/712bdvxyiyL._AC_UL320_.jpg,https://www.amazon.in/Onbeat-Multicolor-Attractive-Outdoor-numeric_11/dp/B09TTNXKL6/ref=sr_1_14340?qid=1679220791&s=shoes&sr=1-14340,4.0,1,,₹249
Girls Kids Flip Flop Slippers |Slippers For Girls Daily Use ( 5 YEARS to 6.5 YEARS ),kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71EdNImrw-S._AC_UL320_.jpg,https://www.amazon.in/Girls-Kids-Slippers-Daily-YEARS/dp/B09TTBXTLY/ref=sr_1_14341?qid=1679220791&s=shoes&sr=1-14341,,,₹319,₹699
"Adidas Boy's Unisex Kids Superstar Crib Sneaker, Ftwbla Negbás, 0 UK Child, Ftwbla Negbás",kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61Th-d5f+vL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Unisex-Superstar-Sneaker-Ftwbla/dp/B09TRGC3B2/ref=sr_1_14342?qid=1679220791&s=shoes&sr=1-14342,5.0,1,"₹1,172.08","₹2,999"
Airfashon Kids Soccer Shoes Boys Girls Football Shoes FG/AG Anti-Slip Soccer Boots Outdoor Breathable Sports Shoes Unisex,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/61a5dYUDOOL._AC_UL320_.jpg,https://www.amazon.in/Airfashon-Football-Anti-Slip-Outdoor-Breathable/dp/B09TR4LQTR/ref=sr_1_14343?qid=1679220791&s=shoes&sr=1-14343,3.7,42,"₹9,148","₹13,069"
FEET ME UP Unisex Kids Colored Sponge Bob Shoes | Multicolor,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81Eh32ytxRL._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Colored-Bob/dp/B09TQWFQKX/ref=sr_1_14344?qid=1679220791&s=shoes&sr=1-14344,,,"₹1,999","₹2,699"
FEET ME UP Unisex Kids Doaremon Love Shoes | Blue,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81MEgNO4nTL._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Doaremon-Love/dp/B09TQW562V/ref=sr_1_14345?qid=1679220791&s=shoes&sr=1-14345,,,"₹1,999","₹2,699"
FEET ME UP Unisex Kids Captain America Shoes | Multicolor,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71jfbmFZd+L._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Captain-America/dp/B09TQW4793/ref=sr_1_14346?qid=1679220791&s=shoes&sr=1-14346,,,"₹1,999","₹2,699"
FEET ME UP Unisex Kids Rainbow Shoe Shoes | White,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/813p2okLoxL._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Girls-Rainbow/dp/B09TQW2X33/ref=sr_1_14347?qid=1679220791&s=shoes&sr=1-14347,,,"₹1,999","₹2,699"
FEET ME UP Unisex Kids Color My Path (Kids) Shoes | Multicolor,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81MtYwj1AfL._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Color-Path/dp/B09TQVVPQ1/ref=sr_1_14348?qid=1679220791&s=shoes&sr=1-14348,,,"₹1,999","₹2,699"
FEET ME UP Unisex Kids Singham Shoes | Multicolor,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/81DDK8vw4TL._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Singham-Multicolor/dp/B09TQVRPQT/ref=sr_1_14349?qid=1679220791&s=shoes&sr=1-14349,,,"₹1,999","₹2,699"
FEET ME UP Unisex Kids Little Tweety Shoes | Multicolor,kids' fashion,Kids' Shoes,https://m.media-amazon.com/images/I/71A72JUnFnL._AC_UL320_.jpg,https://www.amazon.in/FEET-ME-UP-Tweety-Multicolor/dp/B09TQVGRDL/ref=sr_1_14350?qid=1679220791&s=shoes&sr=1-14350,,,"₹1,999","₹2,699"
